日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,1257072.0,276454359.0,222.0,224.0,215.0,215.0,-14.5,1690.0,False,0.36764705882352944,0.6071126280807408,0.6672744165621782
111/12/07,727567.0,154710010.0,217.0,217.5,208.5,209.5,-5.5,805.0,False,0.2058823529411765,0.4733692030342194,0.6026393453861919
111/12/08,519000.0,108760000.0,209.5,213.5,206.0,212.0,2.5,466.0,False,0.2794117647058824,0.4087167235914404,0.537998471454608
111/12/09,417349.0,90007564.0,215.5,217.5,213.5,214.0,2.0,471.0,False,0.3382352941176471,0.3852229137668425,0.4870732855586861
111/12/12,275420.0,57707979.0,215.0,215.0,207.5,207.5,-6.5,1287.0,False,0.04918032786885247,0.2732087184675125,0.4157850965282949
111/12/13,344835.0,71658035.0,211.0,211.5,205.5,205.5,-2.0,527.0,False,0.0,0.18213914564500835,0.33790311290053265
111/12/14,329049.0,68693133.0,207.0,210.5,206.0,210.0,4.5,361.0,False,0.14516129032258066,0.16981319387086574,0.2818731398906437
111/12/15,281000.0,58449500.0,209.5,210.5,207.0,207.5,-2.5,255.0,False,0.06451612903225806,0.1347141722579965,0.23282015067976125
111/12/16,610000.0,122107500.0,201.0,202.5,196.5,201.0,-6.5,556.0,False,0.16363636363636366,0.14435490271745222,0.20333173469232488
111/12/19,196981.0,39643728.0,200.5,204.0,198.0,200.5,-0.5,471.0,False,0.19047619047619047,0.15972866530369828,0.18879737822944934
111/12/20,398012.0,78708146.0,201.0,203.0,192.5,193.0,-7.5,718.0,False,0.02,0.11315244353579886,0.16358239999823249
111/12/21,228000.0,44381000.0,198.0,198.5,192.0,193.0,0.0,218.0,False,0.0392156862745098,0.08850685778203582,0.13855721925950026
111/12/22,230113.0,45118705.0,196.5,198.5,193.0,195.0,2.0,298.0,False,0.13043478260869565,0.10248283272425576,0.1265324237477521
111/12/25,281924.0,53703265.0,190.0,193.5,187.5,191.0,-4.0,466.0,False,0.14583333333333334,0.11693299959394828,0.12333261569648415
111/12/26,179600.0,34576227.0,193.0,196.0,190.0,192.0,1.0,272.0,False,0.1956521739130435,0.14317272436698006,0.1299459852533161
111/12/27,155649.0,30080365.0,195.0,196.0,191.0,191.0,-1.0,233.0,False,0.15217391304347827,0.14617312059247944,0.13535503036637053
111/12/28,381000.0,70430000.0,191.0,191.0,180.5,181.0,-10.0,353.0,False,0.02127659574468085,0.10454094564321324,0.12508366879198474
111/12/29,228280.0,41151567.0,181.0,182.5,177.0,181.0,0.0,291.0,False,0.14814814814814814,0.11907667981152488,0.12308133913183145
111/12/30,175371.0,31957933.0,185.5,185.5,180.5,181.0,0.0,258.0,False,0.15384615384615385,0.13066650448973452,0.1256097275844658
112/01/03,335428.0,61980868.0,182.5,188.0,181.5,187.0,+6.00,401.0,,0.4651162790697674,0.2421497626830788,0.16445640595067013
112/01/04,363702.0,68861686.0,187.5,192.0,187.5,189.5,+2.50,1131.0,,0.5813953488372093,0.35523162473445563,0.2280481455452653
112/01/05,401661.0,77110923.0,193.0,196.0,187.5,187.5,-2.00,577.0,,0.5526315789473685,0.4210316094720932,0.2923759668542079
112/01/06,371318.0,69665823.0,186.0,190.5,184.0,190.0,+2.50,606.0,,0.6842105263157895,0.5087579150866586,0.3645032829316914
112/01/09,571303.0,112082617.0,195.0,198.5,193.0,198.0,+8.00,624.0,,0.9767441860465116,0.6647533387399429,0.4645866348677752
112/01/10,299261.0,59035445.0,198.5,200.0,195.5,197.0,-1.00,429.0,,0.8695652173913043,0.7330239649570633,0.5540657448975379
112/01/11,219835.0,43102803.0,197.0,199.5,194.5,195.0,-2.00,706.0,,0.7826086956521741,0.7495522085221002,0.6192278994390586
112/01/12,230332.0,44778212.0,198.0,198.0,192.0,192.0,-3.00,292.0,,0.5897435897435898,0.6962826689292634,0.6449128226024602
112/01/13,320621.0,60743208.0,192.5,194.5,186.5,186.5,-5.50,518.0,,0.2702702702702703,0.5542785360429323,0.6147013937492842
112/01/16,193606.0,36305245.0,187.0,189.5,186.0,188.0,+1.50,246.0,,0.25,0.4528523573619549,0.5607517149535077
112/01/17,168363.0,31594254.0,188.5,189.0,186.5,188.5,+0.50,230.0,,0.28125,0.3956515715746365,0.5057183338272173
112/01/30,889588.0,178079325.0,194.0,203.5,193.0,203.5,+15.00,980.0,,1.0,0.5971010477164242,0.5361792384569529
112/01/31,605172.0,124197098.0,204.0,207.0,201.0,207.0,+3.50,678.0,,1.0,0.7314006984776161,0.6012530584638407
112/02/01,472003.0,98192185.0,211.0,211.0,205.0,208.0,1.0,566.0,False,0.88,0.7809337989850774,0.6611466386375862
112/02/02,1767862.0,388591166.0,212.0,224.0,212.0,220.5,12.5,1933.0,,0.9078947368421052,0.8232541116040866,0.7950405698580804
112/02/03,2258214.0,504540587.0,224.0,228.5,217.0,219.5,-1.0,2349.0,,0.7882352941176469,0.8115811724419401,0.8193631318833711
112/02/06,863575.0,187527291.0,220.5,222.5,213.0,214.5,-5.0,1754.0,,0.6705882352941176,0.7593955537650451,0.7889979932553542
112/02/07,478742.0,101800944.0,212.5,216.0,209.5,216.0,1.5,564.0,,0.7058823529411765,0.7415578201570889,0.753449642562393
112/02/08,659306.0,144638788.0,219.0,222.0,214.5,221.0,5.0,804.0,,0.8214285714285714,0.7681814039142497,0.7504323480761426
112/02/09,637097.0,141766360.0,220.5,226.0,218.5,220.0,-1.0,853.0,,0.7605633802816901,0.7656420627033965,0.7673349568439654
112/02/11,669762.0,143321228.0,220.0,221.0,210.0,211.0,-9.0,868.0,,0.3636363636363637,0.6316401630143855,0.7209747628070595
112/02/13,249222.0,52385040.0,211.0,212.5,208.0,208.0,-3.0,645.0,,0.1276595744680851,0.463646633498952,0.5756423198425743
112/02/14,280954.0,59198166.0,211.0,212.5,208.5,209.0,1.0,320.0,,0.04878048780487805,0.32535791826759397,0.4175503950884993
112/02/15,279990.0,58470646.0,211.0,212.5,206.0,209.5,0.5,368.0,,0.15555555555555556,0.2687571306969145,0.3064909890773675
112/02/17,230546.0,49032011.0,211.5,215.0,210.0,213.0,-1.5,280.0,,0.35,0.2958380871312763,0.2777841161750351
112/02/20,764163.0,168111373.0,213.5,222.5,213.5,220.5,7.5,895.0,,0.725,0.4388920580875175,0.34352274411669004
112/02/21,889546.0,198766268.0,221.0,227.5,219.5,222.5,2.0,1133.0,,0.7674418604651163,0.5484086588800504,0.47539759168502843
