日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/15,1767000.0,334963500.0,187.5,192.0,186.5,189.0,0.0,1405.0,False,0.4848484848484849,0.4895494560591695,0.5315919384095307
111/12/16,6011000.0,1101881500.0,185.5,188.0,182.0,182.0,-7.0,3050.0,False,0.060606060606060615,0.3465683242414665,0.4699174003535093
111/12/19,6506395.0,1176930813.0,182.0,183.5,177.5,181.5,-0.5,3263.0,False,0.2,0.2977122161609777,0.4125156722893321
111/12/20,6573129.0,1149494742.0,180.0,182.0,172.5,173.0,-8.5,4241.0,False,0.02,0.20514147744065173,0.3433909406731053
111/12/21,5839000.0,1004064500.0,173.5,175.0,169.5,172.5,-0.5,2821.0,False,0.10714285714285714,0.17247527067472024,0.2864190506736436
111/12/22,4978203.0,871733789.0,175.0,178.0,171.0,178.0,5.5,2725.0,False,0.3207547169811321,0.2219017527768575,0.2649132847080482
111/12/25,2034008.0,356765228.0,173.0,178.0,171.5,176.5,-1.5,1746.0,False,0.2916666666666667,0.24515672407346056,0.2583277644965189
111/12/26,662679.0,116534729.0,177.0,179.0,173.5,174.5,-2.0,727.0,False,0.2083333333333333,0.2328822604934181,0.2498459298288187
111/12/27,583766.0,102621516.0,175.5,176.5,174.5,176.0,1.5,553.0,False,0.2888888888888889,0.2515511366252417,0.25041433209429304
111/12/28,596000.0,103383500.0,174.5,175.5,172.0,173.0,-3.0,462.0,False,0.1891891891891892,0.2307638208132242,0.24386416166727004
111/12/29,1179951.0,203345318.0,171.5,174.5,169.0,174.0,1.0,1552.0,False,0.3448275862068966,0.26878507594444834,0.2521711330929961
111/12/30,1200261.0,206902601.0,176.0,177.0,171.0,171.0,-3.0,1757.0,False,0.15384615384615385,0.2304721019116835,0.2449381226992252
112/01/03,1490926.0,260000449.0,169.0,177.5,169.0,176.5,+5.50,1391.0,,0.75,0.4036480679411223,0.29784143777985755
112/01/04,1495316.0,267755945.0,175.0,181.0,174.5,180.0,+3.50,2409.0,,0.9166666666666666,0.5746542675163038,0.3901123810253396
112/01/05,2811947.0,490610483.0,180.0,181.5,171.5,174.5,-5.50,2686.0,,0.44,0.5297695116775358,0.436664757909405
112/01/06,1724663.0,302507470.0,174.0,177.5,172.5,176.5,+2.00,1377.0,,0.6,0.5531796744516905,0.4755030634235001
112/01/09,2070739.0,378539966.0,179.5,185.0,179.5,185.0,+8.50,1690.0,,1.0,0.7021197829677936,0.5510419699382646
112/01/10,1140016.0,211643108.0,185.0,188.0,183.0,186.0,+1.00,1181.0,,0.8947368421052632,0.7663254693469501,0.6228031364078264
112/01/11,1059697.0,193200937.0,187.0,187.5,181.0,181.0,-5.00,1724.0,,0.631578947368421,0.7214099620207737,0.6556720782788088
112/01/12,1769045.0,325679538.0,183.0,187.0,182.0,184.0,+3.00,2062.0,,0.7894736842105263,0.7440978694173579,0.6851473419916585
112/01/13,1599221.0,289360833.0,186.5,186.5,179.5,180.0,-4.00,2113.0,,0.5789473684210527,0.6890477024185895,0.6864474621339688
112/01/16,5361800.0,936620000.0,176.5,179.5,169.5,176.5,-3.50,4018.0,,0.3783783783783784,0.5854912610718523,0.6527953951132632
112/01/17,2013797.0,356768699.0,175.0,178.5,175.0,178.5,+2.00,1445.0,,0.4864864864864865,0.5524896695433971,0.6193601532566412
112/01/30,1863400.0,337264405.0,184.0,184.5,179.5,180.5,+2.00,1530.0,,0.5945945945945946,0.5665246445604629,0.6017483170245818
112/01/31,4262116.0,775329589.0,183.0,187.0,179.0,180.5, 0.00,3557.0,,0.5945945945945946,0.5758812945718401,0.5931259762070011
112/02/01,5251469.0,994384227.0,184.0,194.0,182.0,189.0,8.5,4787.0,False,0.7959183673469388,0.649226985496873,0.6118263126369584
112/02/02,2557674.0,482171388.0,189.5,191.5,186.5,187.0,-2.0,5177.0,,0.7142857142857143,0.6709132284264867,0.6564557331400775
112/02/03,2367138.0,448944824.0,189.0,192.0,186.5,190.0,3.0,2191.0,,0.8367346938775511,0.7261870502435082,0.6893378356988271
112/02/06,1954149.0,360490460.0,188.0,188.0,182.5,182.5,-7.5,2981.0,,0.5306122448979592,0.6855615914914457,0.7372113736892745
112/02/07,1977944.0,361009546.0,182.5,184.5,181.0,184.0,1.5,1632.0,,0.5918367346938775,0.6543199725589229,0.6751477185139381
112/02/08,1658770.0,305416127.0,185.0,186.0,182.5,184.5,0.5,1775.0,,0.5,0.6028799817059486,0.6371733089412648
112/02/09,1993140.0,375835338.0,185.0,191.0,183.5,190.0,5.5,2272.0,,0.7333333333333333,0.6463644322484101,0.6173747985534357
112/02/11,2298086.0,437538750.0,191.5,192.5,188.0,190.0,0.0,2153.0,,0.7333333333333333,0.6753540659433845,0.6560276434800683
112/02/13,2117818.0,405826592.0,190.5,193.5,189.5,191.5,1.5,4061.0,,0.8076923076923077,0.7194668131930255,0.6900583150265982
112/02/14,1495413.0,283720386.0,193.0,193.5,188.0,189.5,-2.0,4319.0,,0.68,0.7063112087953504,0.7150816117271338
112/02/15,1417738.0,266439789.0,188.5,190.5,186.0,187.0,-2.5,1546.0,,0.48,0.6308741391969002,0.6811655189292003
112/02/17,818260.0,153431699.0,188.5,189.5,186.0,187.5,-3.0,1645.0,,0.52,0.5939160927979334,0.6185547903972446
112/02/20,1782258.0,336038249.0,187.5,190.5,184.5,190.5,3.0,1610.0,,0.76,0.6492773951986223,0.6123698602648298
112/02/21,1886553.0,362162800.0,190.5,193.5,189.5,192.0,1.5,1791.0,,0.8636363636363636,0.7207303846778693,0.6730950583583712
