日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/17,43672218.0,4532326631.0,103.5,104.5,103.0,104.0,+2.50,16099.0,False,0.8888888888888888,0.5425364758698091,0.4754208754208754
111/03/18,82471801.0,8685872459.0,105.0,106.0,103.5,106.0,+2.00,19378.0,False,1.0,0.6950243172465393,0.5486220226960967
111/03/21,21258452.0,2237503189.0,106.0,106.5,104.5,104.5,-1.50,11458.0,False,0.6923076923076923,0.6941187756002569,0.5971209403308168
111/03/22,21111299.0,2195813907.0,104.0,104.5,103.5,104.0,-0.50,9133.0,False,0.6153846153846154,0.6678740555283764,0.6207053120633366
111/03/23,20090168.0,2107142071.0,104.5,105.5,104.0,105.5,+1.50,9389.0,False,0.8461538461538461,0.727300652403533,0.6562370921767353
111/03/24,50697996.0,5397675520.0,105.0,108.0,104.5,106.5,+1.00,25623.0,False,0.8125,0.7557004349356886,0.6893915397630529
111/03/25,21198835.0,2253282800.0,106.5,107.0,106.0,106.0,-0.50,10670.0,False,0.75,0.7538002899571257,0.7108611231610772
111/03/28,19925357.0,2104511278.0,105.5,106.5,104.5,106.0, 0.00,8885.0,False,0.75,0.7525335266380837,0.7247519243200793
111/03/29,17591342.0,1853051914.0,106.0,106.5,104.5,105.5,-0.50,10487.0,False,0.5,0.6683556844253891,0.7059531776885158
111/03/30,21868440.0,2308264334.0,106.0,106.0,105.0,105.5, 0.00,9187.0,False,0.4444444444444444,0.5937186044317408,0.6685416532695908
111/03/31,21500251.0,2280008116.0,106.0,106.5,105.5,106.0,+0.50,7476.0,False,0.5555555555555556,0.5809975881396789,0.6393602982262869
111/04/01,23640400.0,2476028386.0,105.0,105.5,104.5,104.5,-1.50,11333.0,False,0.2222222222222222,0.4614057995005267,0.5800421319843668
111/04/06,31406042.0,3286232058.0,104.5,105.0,104.0,105.0,+0.50,13404.0,False,0.25,0.3909371996670178,0.5170071545452505
111/04/07,37755211.0,3913045570.0,104.5,105.0,103.0,103.0,-2.00,23911.0,False,0.0,0.26062479977801184,0.4315463696228376
111/04/08,25228715.0,2595666790.0,103.0,103.5,102.5,103.0, 0.00,16466.0,False,0.1111111111111111,0.2107869035557116,0.35795988093379555
111/04/11,29147204.0,2980505593.0,103.0,103.5,101.5,102.0,-1.00,17667.0,False,0.1,0.1738579357038077,0.2965925658571329
111/04/12,17944652.0,1838013259.0,102.0,103.0,101.5,102.0, 0.00,8667.0,False,0.1,0.14923862380253847,0.2474745851722681
111/04/13,15917450.0,1650449118.0,103.0,104.5,102.5,104.0,+2.00,8164.0,False,0.5,0.2661590825350256,0.25370275095985395
111/04/14,8950642.0,932060147.0,104.0,104.5,103.5,104.0, 0.00,4739.0,False,0.5,0.3441060550233504,0.2838371856476861
111/04/15,11788063.0,1218303498.0,103.5,104.0,103.0,103.0,-1.00,7425.0,False,0.375,0.3544040366822336,0.3073594693258686
111/04/18,11467286.0,1175593100.0,102.0,103.0,102.0,102.5,-0.50,6740.0,False,0.2857142857142857,0.3315074530262509,0.315408797225996
111/04/19,17733292.0,1817596133.0,103.0,103.5,102.0,102.0,-0.50,9035.0,False,0.14285714285714285,0.2686240163032149,0.2998138702517356
111/04/20,19662727.0,2015778459.0,102.5,103.0,102.0,103.0,+1.00,9913.0,False,0.5,0.3457493442021433,0.3151256949018715
111/04/21,18417433.0,1903089354.0,103.5,104.0,103.0,103.0, 0.00,7548.0,False,0.5,0.3971662294680955,0.3424725397572795
111/04/22,16673991.0,1716622304.0,102.5,103.5,102.0,103.5,+0.50,7495.0,False,0.6666666666666666,0.4869997085342858,0.3906482626829483
111/04/25,41906690.0,4237319618.0,102.5,102.5,100.5,100.5,-3.00,30162.0,False,0.0,0.32466647235619056,0.36865433257402896
111/04/26,21726110.0,2193460471.0,101.0,101.5,100.5,101.0,+0.50,11296.0,False,0.125,0.2581109815707937,0.3318065489062839
111/04/27,30138259.0,3016451382.0,99.9,100.5,99.7,100.0,-1.00,17635.0,False,0.0697674418604645,0.19532980166735064,0.2863142998266395
111/04/28,29238494.0,2947263239.0,100.0,101.5,100.0,101.5,+1.50,9370.0,False,0.4186046511627903,0.26975475149916384,0.2807944503841476
111/04/29,16075115.0,1637797439.0,101.5,102.0,101.5,102.0,+0.50,5885.0,False,0.5348837209302323,0.3581310746428533,0.3065733251370495
111/05/03,17632994.0,1802733630.0,102.0,103.0,101.5,102.5,+0.50,7921.0,False,0.6511627906976742,0.4558083133277936,0.35631832120063084
111/05/04,31111663.0,3235058146.0,103.5,104.5,103.0,104.0,+1.50,10754.0,False,0.8958333333333333,0.6024833199963068,0.4383733207991895
111/05/05,44182291.0,4628347344.0,105.0,105.5,104.0,104.5,+0.50,12418.0,False,0.8275862068965516,0.6775176156297217,0.5180880857427002
111/05/06,27888783.0,2881440462.0,103.5,104.0,102.5,104.0,-0.50,10725.0,False,0.7413793103448275,0.6988048472014237,0.5783270062289413
111/05/09,26841790.0,2779471215.0,103.5,104.0,103.0,104.0, 0.00,8839.0,False,0.7413793103448275,0.7129963349158916,0.6232167824579247
111/05/10,17928513.0,1856919197.0,103.0,104.0,102.5,104.0, 0.00,8128.0,False,0.7413793103448275,0.7224573267255371,0.6562969638804621
111/05/11,19699065.0,2037087206.0,103.5,104.0,103.0,103.0,-1.00,8733.0,False,0.5454545454545454,0.6634563996352064,0.6586834424653768
111/05/12,22335157.0,2289193629.0,103.0,103.0,102.0,102.0,-1.00,13271.0,False,0.125,0.4839709330901376,0.600445939340297
111/05/13,19748688.0,2047312222.0,104.0,104.0,103.0,104.0,+2.00,8699.0,False,0.625,0.5309806220600917,0.5772908335802285
111/05/16,25235126.0,2630129235.0,104.0,104.5,103.5,104.5,+0.50,9481.0,False,0.7142857142857143,0.5920823194686324,0.5822213288763631
111/05/17,28505126.0,2987443219.0,104.5,105.0,104.0,105.0,+0.50,10382.0,False,0.8571428571428571,0.6804358320267073,0.6149594965931444
111/05/18,56423484.0,6011093630.0,105.5,107.0,105.0,107.0,+2.00,27172.0,False,1.0,0.7869572213511382,0.6722920715124756
111/05/19,38150307.0,4058217532.0,105.5,107.5,105.0,107.5,+0.50,18694.0,False,1.0,0.8579714809007588,0.7341852079752367
111/05/20,46344487.0,4999084485.0,107.5,109.0,107.0,107.0,-0.50,22702.0,False,0.7142857142857143,0.8100762253624105,0.7594822137709613
111/05/23,34504056.0,3732164287.0,108.0,109.0,107.0,108.0,+1.00,17625.0,False,0.8571428571428571,0.8257651026225593,0.7815765100548272
111/05/24,37409126.0,4055836265.0,108.0,109.0,108.0,108.0, 0.00,17990.0,False,0.8571428571428571,0.8362243541293252,0.7997924580796598
111/05/25,77602667.0,8479699424.0,108.5,110.0,108.0,109.5,+1.50,33228.0,False,0.9285714285714286,0.8670067122766929,0.8221972094786708
111/05/26,40239038.0,4404353832.0,110.0,110.5,108.5,109.0,-0.50,21229.0,False,0.7857142857142857,0.8399092367558905,0.8281012185710772
111/05/27,52655635.0,5809140386.0,110.0,111.0,109.5,110.0,+1.00,21201.0,False,0.8571428571428571,0.8456537768848793,0.8339520713423445
111/05/30,44021707.0,4841079725.0,110.5,111.0,109.0,110.5,+0.50,18566.0,False,0.9166666666666666,0.8693247401454751,0.8457429609433879
111/05/31,98246343.0,11021326677.0,111.0,113.0,110.0,113.0,+2.50,35106.0,False,1.0,0.9128831600969832,0.8681230273279197
111/06/01,74240455.0,8507384291.0,112.5,116.0,112.0,114.5,+1.50,35977.0,False,0.8333333333333334,0.8863665511757667,0.8742042019438686
