日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/20,830422.0,691085239.0,860.0,864.0,818.0,823.0,-32.0,1330.0,False,0.04716981132075472,0.3201966244372176,0.4906897317189235
111/12/21,683000.0,554754000.0,828.0,829.0,801.0,807.0,-16.0,649.0,False,0.04878048780487805,0.2297245788931044,0.4037013474436505
111/12/22,604138.0,496269205.0,816.0,832.0,811.0,826.0,19.0,703.0,False,0.2032520325203252,0.22090039676884465,0.3427676972187152
111/12/25,375254.0,307487751.0,812.0,831.0,799.0,829.0,3.0,647.0,False,0.24,0.2272669311792297,0.30426744187222005
111/12/26,378871.0,315774058.0,829.0,840.0,822.0,831.0,2.0,495.0,False,0.256,0.23684462078615315,0.2817931681768644
111/12/27,439271.0,364225017.0,836.0,841.0,820.0,823.0,-8.0,811.0,False,0.192,0.22189641385743544,0.26182758340372136
111/12/28,413000.0,331220000.0,819.0,819.0,795.0,802.0,-21.0,381.0,False,0.06194690265486725,0.16857991012324602,0.2307450256435629
111/12/29,601480.0,485448070.0,799.0,818.0,788.0,810.0,8.0,675.0,False,0.20560747663551399,0.18092243229400198,0.2141374945270426
111/12/30,470892.0,389115505.0,818.0,836.0,816.0,826.0,16.0,555.0,False,0.5,0.2872816215293347,0.2385188701944733
112/01/03,575143.0,475735806.0,823.0,843.0,820.0,824.0,-2.00,845.0,,0.6545454545454545,0.4097028992013746,0.2955802131967737
112/01/04,531897.0,430596408.0,821.0,831.0,800.0,803.0,-21.00,814.0,,0.2727272727272727,0.3640443570433406,0.31840159447896266
112/01/05,1354669.0,1065127572.0,818.0,818.0,766.0,789.0,-14.00,1895.0,,0.2987012987012987,0.3422633375959933,0.3263555088513061
112/01/06,465948.0,364838828.0,789.0,791.0,778.0,785.0,-4.00,766.0,,0.24675324675324675,0.3104266406484111,0.3210458861170078
112/01/09,1222589.0,1003532521.0,797.0,834.0,797.0,833.0,+48.00,1528.0,,0.8701298701298701,0.4969943838088974,0.3796953853476376
112/01/10,751876.0,625305820.0,829.0,838.0,821.0,832.0,-1.00,1072.0,,0.8571428571428571,0.6170438749202173,0.4588115485384975
112/01/11,568740.0,468316664.0,839.0,839.0,815.0,821.0,-11.00,700.0,,0.7142857142857143,0.6494578213753829,0.5223603061507927
112/01/12,2204436.0,1734868047.0,821.0,821.0,765.0,788.0,-33.00,3840.0,,0.2948717948717949,0.5312624792075202,0.5253276971697018
112/01/13,540354.0,426232976.0,796.0,799.0,782.0,783.0,-5.00,817.0,,0.2307692307692308,0.4310980630614237,0.4939178191336091
112/01/16,726598.0,562320612.0,790.0,790.0,769.0,771.0,-12.00,1359.0,,0.08108108108108109,0.31442573573464283,0.4340871246672869
112/01/17,629311.0,487402350.0,770.0,781.0,761.0,774.0,+3.00,845.0,,0.16666666666666666,0.2651727127119841,0.37778232068218603
112/01/30,1573724.0,1229369432.0,799.0,805.0,768.0,770.0,-4.00,2469.0,,0.1153846153846154,0.21524334693619449,0.32360266276685545
112/01/31,1513995.0,1148869360.0,768.0,777.0,749.0,758.0,-12.00,2298.0,,0.1,0.17682889795746298,0.27467807449705794
112/02/01,1303072.0,1020966757.0,770.0,792.0,766.0,789.0,31.0,2133.0,False,0.4444444444444444,0.2660340801197901,0.27179674303796864
112/02/02,1858873.0,1523476737.0,798.0,831.0,798.0,829.0,40.0,2428.0,,0.8888888888888888,0.4736523497094897,0.33524016998302325
112/02/03,672049.0,552703450.0,828.0,828.0,812.0,822.0,-7.0,1011.0,,0.8902439024390244,0.6125162006193345,0.5199403000127714
112/02/06,699820.0,582617059.0,820.0,840.0,812.0,837.0,15.0,1039.0,,0.967032967032967,0.7924057231615875,0.7341966418711277
112/02/07,600466.0,501959758.0,836.0,843.0,824.0,838.0,1.0,801.0,,0.946808510638298,0.8438733189871576,0.8095615884367775
112/02/08,619792.0,519415619.0,842.0,845.0,832.0,833.0,-5.0,1486.0,,0.875,0.8542488793247717,0.8473318390996956
112/02/09,1272641.0,1080128525.0,830.0,867.0,819.0,859.0,26.0,1676.0,,0.9322033898305084,0.8802337161600171,0.8629104916031867
