日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/13,13976803.0,305616327.0,21.9,22.1,21.6,21.9,+0.10,4307.0,False,0.14634146341463294,0.16181175523291527,0.2120081372496374
111/05/16,10416202.0,227657319.0,22.1,22.15,21.7,21.9, 0.00,4500.0,False,0.14634146341463294,0.15665499129348784,0.19355708859758755
111/05/17,8544295.0,187681471.0,22.05,22.1,21.8,22.0,+0.10,2637.0,False,0.19512195121951176,0.16947731126882914,0.18553049615466807
111/05/18,20575998.0,465384910.0,22.0,22.9,22.0,22.9,+0.90,7253.0,False,0.9629629629629624,0.4339725285002069,0.26834450693651435
111/05/19,21055273.0,470448639.0,22.4,22.5,22.1,22.4,-0.50,6720.0,False,0.6153846153846145,0.4944432241283427,0.34371074600045715
111/05/20,15650868.0,354501022.0,22.5,22.85,22.35,22.7,+0.30,3962.0,False,0.8461538461538464,0.611680098136844,0.4330338633792528
111/05/23,12585328.0,286568797.0,22.95,22.95,22.4,22.85,+0.15,4482.0,False,0.9259259259259274,0.7164287073998717,0.5274988113861258
111/05/24,12486862.0,286866870.0,22.7,23.15,22.7,22.9,+0.05,3694.0,False,0.8387096774193545,0.7571890307396993,0.604062217837317
111/05/25,16037141.0,371046174.0,22.95,23.3,22.8,23.2,+0.30,5492.0,False,0.9411764705882344,0.8185181773558776,0.6755475376768372
111/05/26,11398115.0,264269433.0,23.3,23.35,23.05,23.15,-0.05,3904.0,False,0.8787878787878772,0.8386080778332108,0.729901051062295
111/05/27,14142998.0,332349772.0,23.3,23.6,23.15,23.6,+0.45,5681.0,False,1.0,0.8924053852221405,0.7840691624489101
111/05/30,15246393.0,363290129.0,23.8,23.95,23.6,23.95,+0.35,5584.0,False,1.0,0.9282702568147604,0.8321361939041935
111/05/31,26790916.0,637144673.0,23.85,23.9,23.6,23.8,-0.15,4284.0,False,0.9189189189189196,0.9251531441828134,0.8631418439970666
111/06/01,8978953.0,212158398.0,23.8,23.85,23.45,23.45,-0.35,4251.0,False,0.6874999999999996,0.8459354294552087,0.8574063724831139
111/06/02,6720214.0,156979154.0,23.2,23.6,23.15,23.45, 0.00,2431.0,False,0.6774193548387099,0.7897634045830424,0.8348587165164234
111/06/06,6128799.0,143993537.0,23.65,23.65,23.35,23.5,+0.05,2487.0,False,0.6400000000000006,0.7398422697220284,0.8031865675849583
111/06/07,7813250.0,182081350.0,23.3,23.5,23.2,23.25,-0.25,3134.0,False,0.3913043478260868,0.6236629624233812,0.7433453658644325
111/06/08,5809719.0,135941867.0,23.45,23.5,23.3,23.45,+0.20,2590.0,False,0.4444444444444436,0.5639234564304019,0.6835380627197556
111/06/09,4861114.0,113692944.0,23.3,23.5,23.3,23.45, 0.00,2823.0,False,0.37500000000000056,0.5009489709536015,0.6226750321310375
111/06/10,5661950.0,131304284.0,23.1,23.3,23.1,23.2,-0.25,2653.0,False,0.1176470588235272,0.37318166691024335,0.5395105770574394
111/06/13,14503830.0,329546802.0,22.85,22.9,22.6,22.75,-0.45,6563.0,False,0.11538461538461454,0.2872493164017004,0.4554234901721931
111/06/14,8265205.0,188977995.0,22.75,23.1,22.6,23.05,+0.30,3283.0,False,0.35999999999999943,0.3114995442678,0.40744884153739536
111/06/15,11690174.0,269098766.0,22.9,23.25,22.85,23.05, 0.00,5362.0,False,0.42857142857142905,0.35052350570234303,0.3884737295923779
111/06/16,13474343.0,311737491.0,23.4,23.5,22.8,22.9,-0.15,4782.0,False,0.28571428571428376,0.3289204323729899,0.3686226305192486
111/06/17,19186132.0,434449832.0,22.8,22.95,22.5,22.65,-0.25,5104.0,False,0.14999999999999858,0.26928028824865946,0.3355085164290522
111/06/20,17387306.0,389053392.0,22.6,22.8,22.0,22.25,-0.40,6379.0,False,0.16666666666666666,0.2350757477213285,0.30203092685981103
111/06/21,18005183.0,412296970.0,22.65,23.1,22.5,23.05,+0.80,5521.0,False,0.7000000000000005,0.39005049848088585,0.33137078406683595
111/06/22,5953907.0,136077209.0,22.9,23.1,22.6,22.85,-0.20,3534.0,False,0.5666666666666677,0.4489225545428131,0.3705547075588284
111/06/23,9021960.0,207178319.0,23.15,23.15,22.75,22.95,+0.10,2803.0,False,0.6333333333333329,0.5103928141396529,0.41716740975243655
111/06/24,10106620.0,234019661.0,23.3,23.3,22.95,23.15,+0.20,2848.0,False,0.7666666666666657,0.5958174316486572,0.4767174170511768
111/06/27,7681809.0,178763941.0,23.4,23.4,23.05,23.15, 0.00,2892.0,False,0.7666666666666657,0.65276717665466,0.5354006702523378
111/06/28,5822077.0,134784507.0,23.15,23.3,23.0,23.2,+0.05,2094.0,False,0.7999999999999995,0.7018447844364398,0.5908820416470384
111/06/29,9114466.0,209534996.0,22.85,23.15,22.85,23.0,-0.20,3595.0,False,0.714285714285715,0.7059917610528648,0.6292519481156471
111/06/30,11664071.0,264380023.0,22.9,23.05,22.55,22.6,-0.40,6755.0,False,0.4285714285714301,0.6135183168923866,0.6240074043745603
111/07/01,9919880.0,222673471.0,22.6,22.8,22.25,22.4,-0.20,3873.0,False,0.13043478260869454,0.4524904721311559,0.5668350936267588
111/07/04,10455057.0,234563260.0,22.5,22.75,22.2,22.4, 0.00,2918.0,False,0.1666666666666662,0.3572158703096593,0.4969620191877257
111/07/05,7552768.0,170766831.0,22.7,22.75,22.4,22.65,+0.25,2513.0,False,0.3749999999999996,0.3631439135397727,0.4523559839717413
111/07/06,9746543.0,216630018.0,22.7,22.7,22.1,22.1,-0.55,5533.0,False,0.0,0.2420959423598485,0.3822693034344437
111/07/07,8648144.0,191294212.0,22.15,22.3,21.9,22.1, 0.00,2970.0,False,0.13333333333333522,0.2058417393510107,0.3234601154066326
111/07/08,5738863.0,127243342.0,22.15,22.3,22.0,22.15,+0.05,2277.0,False,0.1785714285714283,0.1967516357578165,0.2812239555236939
111/07/11,6100283.0,133863072.0,22.15,22.15,21.85,21.85,-0.30,3783.0,False,0.0,0.13116775717187767,0.2312052227397552
111/07/12,11144549.0,239059566.0,21.7,21.75,21.35,21.4,-0.45,5421.0,False,0.029411764705880694,0.09724909301654534,0.1865531794986852
111/07/13,13475508.0,295722066.0,21.8,22.15,21.8,22.0,+0.60,4624.0,False,0.4482758620689648,0.21425801603401845,0.1957881250104629
111/07/14,5665592.0,124410231.0,21.9,22.1,21.8,21.95,-0.05,3016.0,False,0.4285714285714275,0.2856958202131548,0.22575735674469355
111/07/15,15089854.0,325290093.0,21.95,22.0,21.4,21.45,-0.50,6540.0,False,0.07142857142856998,0.2142734039516265,0.22192937248033787
111/07/18,7620391.0,165096236.0,21.7,21.75,21.45,21.75,+0.30,2925.0,False,0.2962962962962957,0.24161436806651626,0.22849103767573065
111/07/19,6348700.0,138228231.0,21.75,21.9,21.6,21.75, 0.00,2906.0,False,0.4210526315789462,0.3014271225706595,0.25280306597404023
111/07/20,10730876.0,234785219.0,22.0,22.15,21.65,21.7,-0.05,4607.0,False,0.3684210526315769,0.3237584325909653,0.2764548548463486
111/07/21,9332958.0,204902768.0,21.75,22.1,21.65,22.1,+0.40,2616.0,False,0.9375000000000032,0.5283389550606447,0.3604162215844473
111/07/22,9131878.0,201649683.0,22.05,22.25,21.9,22.15,+0.05,3589.0,False,0.8888888888888872,0.6485222663367255,0.4564515698352066
111/07/25,9467974.0,211026295.0,22.0,22.4,22.0,22.35,+0.20,2866.0,False,0.9500000000000028,0.7490148442244846,0.5539726612982993
111/07/26,7847126.0,175170296.0,22.25,22.45,22.2,22.35, 0.00,3239.0,False,0.9047619047619068,0.800930531070292,0.6362919512222969
