日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,13755635.0,816601989.0,60.0,61.3,57.9,57.9,-3.4,8732.0,False,0.0,0.4815842161837232,0.6551847889524407
111/12/07,10061154.0,594052532.0,58.2,60.4,58.1,58.2,0.3,6316.0,False,0.05263157894736914,0.3386000037716051,0.5496565272254955
111/12/08,6355000.0,367357100.0,58.4,58.6,57.4,57.8,-0.4,3710.0,False,0.0645161290322578,0.24723871219182264,0.4488505888809379
111/12/09,7793188.0,463297709.0,58.4,60.2,58.2,60.1,2.3,4826.0,False,0.4354838709677422,0.3099870984504625,0.4025627587374461
111/12/12,4468183.0,265501746.0,59.9,60.1,58.8,58.9,-1.2,3044.0,False,0.24193548387096764,0.2873032269239641,0.3641429147996187
111/12/13,5573987.0,333410525.0,59.9,60.6,58.9,59.6,0.7,3772.0,False,0.35483870967741965,0.3098150545084493,0.34603362803589555
111/12/14,6465360.0,378273189.0,59.5,59.6,57.6,58.8,-0.8,4165.0,False,0.26923076923076883,0.2962869594158891,0.32945140516256005
111/12/15,23771000.0,1478319400.0,59.8,64.2,59.6,63.5,4.7,13909.0,False,0.8970588235294115,0.4965442474537299,0.38514901925961664
111/12/16,43701000.0,2837049200.0,63.3,66.7,62.6,64.4,0.9,24054.0,False,0.7526881720430112,0.5819255556501569,0.4507411980564634
111/12/19,31106750.0,1957713971.0,64.5,65.3,61.3,61.9,-2.5,18226.0,False,0.4838709677419353,0.5492406930140831,0.4835743630423366
111/12/20,27032846.0,1705637092.0,61.9,64.5,61.3,62.8,0.9,13769.0,False,0.5806451612903222,0.5597088491061627,0.5089525250636121
111/12/21,28353000.0,1830708100.0,63.5,65.3,63.3,64.8,2.0,12549.0,False,0.7912087912087906,0.6368754964737053,0.5515935155336431
111/12/22,49812552.0,3278073585.0,66.1,67.3,63.9,67.0,2.2,26156.0,False,0.969072164948454,0.7476077192986215,0.6169315834553025
111/12/25,13995906.0,908592965.0,65.5,65.7,64.3,64.8,-2.2,8698.0,False,0.7422680412371133,0.745827826611452,0.6598969978406857
111/12/26,9285351.0,585107850.0,64.2,64.2,62.5,62.7,-2.1,5809.0,False,0.525773195876289,0.6724762830330643,0.6640900929048118
111/12/27,6598187.0,413789300.0,63.0,63.7,61.9,62.1,-0.6,4259.0,False,0.32467532467532484,0.5565426302471511,0.6282409386855915
111/12/28,5582000.0,344106400.0,62.3,62.7,60.9,61.3,-0.8,3616.0,False,0.062499999999999785,0.3918617534981007,0.5494478769564278
111/12/29,4752255.0,292618825.0,60.9,62.2,60.8,61.4,0.1,3096.0,False,0.09230769230769252,0.29201039976796456,0.4636353845602734
111/12/30,3538167.0,218689844.0,62.2,62.4,61.4,61.4,0.0,2384.0,False,0.09230769230769252,0.2254428306145405,0.3842378665783625
112/01/03,5413062.0,336373546.0,61.7,62.6,61.2,62.6,+1.20,3433.0,,0.2769230769230776,0.2426029127173862,0.33702621529137033
112/01/04,11179833.0,676608915.0,61.4,61.5,60.0,60.0,-2.60,7499.0,,0.0,0.16173527514492414,0.2785959019092216
112/01/05,4123816.0,249839728.0,60.5,60.9,59.8,60.8,+0.80,2751.0,,0.16949152542372864,0.16432069190452564,0.2405041652409896
112/01/06,6572773.0,395929917.0,60.9,61.2,59.8,60.0,-0.80,3911.0,,0.04545454545454604,0.12469864308786575,0.20190232452328166
112/01/09,4649167.0,280244323.0,60.2,60.8,59.4,60.8,+0.80,2883.0,,0.32558139534883657,0.19165956050818936,0.19848806985158413
112/01/10,3470393.0,210585530.0,60.8,61.5,60.1,60.1,-0.70,2235.0,,0.2121212121212127,0.1984801110458637,0.19848541691634405
112/01/11,3438984.0,207400133.0,60.2,60.9,60.0,60.0,-0.10,2477.0,,0.18750000000000028,0.1948200740305759,0.1972636359544213
112/01/12,3998088.0,237972624.0,60.2,60.3,59.2,59.2,-0.80,3100.0,,0.0,0.12988004935371728,0.17480244042085327
112/01/13,2965529.0,175323871.0,59.6,59.7,58.8,58.8,-0.40,2050.0,,0.0,0.08658669956914485,0.1453971934702838
112/01/16,2731120.0,159220664.0,58.9,59.2,57.8,58.5,-0.30,2190.0,,0.1891891891891898,0.12078752944249314,0.13719397212768691
112/01/17,3358090.0,199311542.0,58.5,59.8,58.5,59.8,+1.30,2320.0,,0.5405405405405401,0.2607051998085088,0.17836438135462754
112/01/30,3665022.0,218906555.0,60.1,60.2,58.9,59.9,+0.10,2451.0,,0.5675675675675675,0.3629926557281951,0.23990713947915004
112/01/31,3799506.0,229910652.0,60.2,60.8,60.2,60.7,+0.80,2162.0,,0.7837837837837848,0.5032563650800583,0.3276902146794528
112/02/01,4350997.0,266518013.0,61.0,61.8,60.7,61.2,0.5,2727.0,False,0.8500000000000014,0.6188375767200394,0.4247393353596483
112/02/02,4645444.0,287069066.0,61.6,62.2,61.2,61.9,0.7,3234.0,,0.931818181818181,0.7231644450860866,0.6536131995087218
112/02/03,5254320.0,325825377.0,62.1,62.8,61.4,61.6,-0.3,3475.0,,0.7600000000000009,0.7354429633907247,0.7272572845209659
112/02/06,3522883.0,214065477.0,60.8,61.2,60.3,61.2,-0.4,2355.0,,0.6800000000000012,0.7224190948403226,0.7365587931204298
112/02/07,2612284.0,160775560.0,61.2,61.8,61.0,61.7,0.5,1999.0,,0.7800000000000011,0.7416127298935488,0.7288169731913979
112/02/08,2480292.0,153642886.0,62.0,62.2,61.5,62.1,0.4,2087.0,,0.8372093023255823,0.7734782540375599,0.7522345712748857
112/02/09,2922610.0,181918361.0,62.2,62.5,61.8,62.0,-0.1,1954.0,,0.7948717948717955,0.7806094343156383,0.7758553141302527
112/02/11,2261165.0,139187820.0,62.0,62.2,61.2,61.3,-0.7,1787.0,,0.4230769230769218,0.6614319305693994,0.7408835997335587
112/02/13,2759992.0,167618048.0,61.3,61.3,60.0,61.1,-0.2,1801.0,,0.3928571428571437,0.5719070013319808,0.6315902874902599
112/02/14,1834867.0,112970073.0,61.5,61.9,61.1,61.6,0.5,1339.0,,0.5714285714285725,0.5717475246975113,0.5718538424538243
112/02/15,1780125.0,109219131.0,61.5,61.8,61.0,61.0,-0.6,1302.0,,0.3571428571428575,0.5002126355126267,0.5479025616358831
112/02/17,2860785.0,172507501.0,60.9,61.0,60.0,60.2,-0.9,2121.0,,0.08000000000000114,0.3601417570084182,0.45352234267789054
