日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/10,4201809.0,81038414.0,18.9,19.85,18.3,19.6,+0.40,1341.0,False,0.3768115942028989,0.16465132803763427,0.1041722415542374
111/05/11,816654.0,15778330.0,19.25,19.6,19.05,19.15,-0.45,500.0,False,0.2656249999999994,0.198309218691756,0.13555123393341026
111/05/12,7274522.0,142836753.0,19.05,20.35,19.0,19.1,-0.05,2171.0,False,0.2500000000000003,0.21553947912783736,0.1622139823315526
111/05/13,1253804.0,24168471.0,19.2,19.7,19.0,19.05,-0.05,663.0,False,0.3,0.2436929860852249,0.18937365024944336
111/05/16,23416135.0,468813414.0,19.1,20.35,19.05,19.85,+0.80,3781.0,False,0.6200000000000003,0.3691286573901501,0.24929198596301225
111/05/17,2789415.0,55653464.0,19.85,20.25,19.75,20.05,+0.20,1231.0,False,0.7,0.4794191049267666,0.32600102561759703
111/05/18,1383775.0,27806290.0,20.2,20.35,19.9,19.9,-0.15,805.0,False,0.7441860465116275,0.5676747521217202,0.4065589344523047
111/05/19,1319218.0,26169285.0,19.55,20.25,19.5,20.2,+0.30,698.0,False,0.8837209302325579,0.6730234781586661,0.4953804490210918
111/05/20,1332567.0,27178649.0,20.1,20.7,20.1,20.2, 0.00,750.0,False,0.7916666666666665,0.7125712076613329,0.5677773685678388
111/05/23,1172741.0,23697049.0,20.3,20.5,19.9,20.25,+0.05,636.0,False,0.7352941176470591,0.7201455109899082,0.6185667493751952
111/05/24,993684.0,20058387.0,20.35,20.7,19.9,19.9,-0.35,499.0,False,0.5294117647058817,0.6565675955618993,0.6312336981040965
111/05/25,694118.0,13964056.0,20.0,20.35,19.95,20.05,+0.15,375.0,False,0.6176470588235301,0.6435940833157762,0.6353538265079897
111/05/26,711364.0,14460509.0,20.3,20.55,20.15,20.4,+0.35,396.0,False,0.8181818181818176,0.7017899949377899,0.6574992159845897
111/05/27,4721911.0,101032409.0,20.7,22.25,20.65,21.0,+0.60,2472.0,False,0.5454545454545454,0.649678178443375,0.6548922034708515
111/05/30,1124195.0,24012656.0,21.25,21.95,21.15,21.15,+0.15,662.0,False,0.5999999999999995,0.6331187856289165,0.6476343975235399
111/05/31,768507.0,16090728.0,20.95,21.3,20.8,20.85,-0.30,416.0,False,0.4909090909090914,0.5857155540556415,0.6269947830342404
111/06/01,617739.0,13060198.0,20.95,21.4,20.95,20.95,+0.10,366.0,False,0.4468085106382979,0.5394132062498602,0.5978009241061136
111/06/02,698850.0,14576492.0,21.15,21.3,20.5,20.55,-0.40,393.0,False,0.2765957446808518,0.4518073857268574,0.5491364113130281
111/06/06,596186.0,12262082.0,20.7,20.8,20.2,20.65,+0.10,325.0,False,0.31914893617021256,0.4075879025413091,0.5019535750557884
111/06/07,383623.0,7848469.0,20.9,20.9,20.35,20.35,-0.30,252.0,False,0.17391304347826175,0.3296962828536267,0.4445344776550678
111/06/08,316576.0,6477845.0,20.5,20.6,20.35,20.35, 0.00,186.0,False,0.09523809523809652,0.25154355364844994,0.3802041696528618
111/06/09,492645.0,10172328.0,20.2,20.85,20.2,20.8,+0.45,323.0,False,0.2926829268292689,0.2652566780420562,0.3418883391159265
111/06/10,320418.0,6603201.0,20.4,20.8,20.35,20.7,-0.10,221.0,False,0.2857142857142857,0.272075880599466,0.3186175196104397
111/06/13,849460.0,17002188.0,20.0,20.3,19.9,19.9,-0.80,433.0,False,0.0,0.181383920399644,0.27287298654017444
111/06/14,691729.0,13497973.0,19.9,19.9,19.2,19.55,-0.35,402.0,False,0.15909090909090978,0.17395291663006593,0.2398996299034716
111/06/15,620257.0,12423995.0,19.75,20.3,19.6,19.9,+0.35,405.0,False,0.3333333333333328,0.2270797221978215,0.2356263273349216
111/06/16,679212.0,13593169.0,20.2,20.55,19.4,19.4,-0.50,399.0,False,0.11764705882352905,0.190602167739724,0.22061827413652232
111/06/17,329054.0,6375975.0,19.5,19.65,19.1,19.4, 0.00,219.0,False,0.16666666666666535,0.18262366738203767,0.2079534052183608
111/06/20,785688.0,14905533.0,19.5,19.8,18.5,18.5,-0.90,472.0,False,0.0,0.12174911158802515,0.17921864067491558
111/06/21,672788.0,12838522.0,19.0,19.6,18.5,19.6,+1.10,399.0,False,0.4680851063829791,0.23719444318634314,0.19854390817872475
111/06/22,512701.0,9806203.0,19.8,19.8,18.75,18.95,-0.65,288.0,False,0.1956521739130431,0.22334702009524315,0.20681161215089752
111/06/23,24252757.0,478062618.0,19.2,20.0,18.9,19.25,+0.30,2921.0,False,0.3658536585365853,0.2708492329090238,0.2281574857369396
111/06/24,1417332.0,27270954.0,19.2,19.45,19.0,19.4,+0.15,731.0,False,0.4390243902439016,0.3269076186873164,0.2610741967203985
111/06/27,715088.0,13975915.0,19.8,19.8,19.35,19.5,+0.10,391.0,False,0.4878048780487803,0.38054003847447104,0.300896143971756
111/06/28,732275.0,14189867.0,19.5,19.75,19.0,19.5, 0.00,434.0,False,0.4878048780487803,0.4162949849992408,0.3393624243142509
111/06/29,458675.0,8887702.0,19.4,19.65,19.25,19.3,-0.20,254.0,False,0.5333333333333338,0.4553077677772718,0.37801087213525786
111/06/30,748931.0,14140556.0,19.3,19.3,18.6,18.7,-0.60,413.0,False,0.13333333333333286,0.3479829562959588,0.36800156685549146
111/07/01,1006079.0,18124141.0,18.7,18.8,17.1,17.15,-1.55,592.0,False,0.017241379310343856,0.2377357639674205,0.32457963255946776
111/07/04,1209219.0,22320373.0,17.5,18.85,17.35,18.85,+1.70,576.0,False,0.6034482758620693,0.35963993459897003,0.3362663999059685
111/07/05,3730105.0,72460053.0,19.1,19.75,18.9,19.35,+0.50,1725.0,False,0.7758620689655176,0.4983806460544858,0.3903044819554743
111/07/06,1316978.0,24668079.0,19.7,19.7,18.2,18.35,-1.00,664.0,False,0.4629629629629631,0.4865747516906449,0.42239457186719775
111/07/07,850128.0,15478202.0,18.7,18.7,17.8,18.3,-0.05,420.0,False,0.4444444444444443,0.4725313159419113,0.4391068198921022
111/07/08,828971.0,15159535.0,18.4,18.85,17.9,17.9,-0.40,452.0,False,0.3018867924528293,0.4156498081122173,0.4312878159654738
111/07/11,309256.0,5520678.0,18.1,18.1,17.65,17.65,-0.25,213.0,False,0.2075471698113198,0.3462822620119181,0.4029526313142886
111/07/12,1219298.0,20162832.0,17.5,17.5,16.1,16.25,-1.40,656.0,False,0.04109589041095853,0.2445534714782649,0.3501529113689473
111/07/13,1083455.0,18573460.0,16.8,17.4,16.8,17.3,+1.05,554.0,False,0.3287671232876712,0.272624688748067,0.3243101704953205
111/07/14,579636.0,10006305.0,16.85,17.7,16.75,17.7,+0.40,328.0,False,0.4383561643835612,0.3278685139598984,0.32549628498351313
111/07/15,496238.0,8608686.0,18.15,18.15,17.1,17.2,-0.50,343.0,False,0.30136986301369817,0.3190356303111649,0.3233427334260637
111/07/18,640863.0,11102358.0,17.4,17.6,17.15,17.3,+0.10,406.0,False,0.3333333333333333,0.3238015313185544,0.3234956660568939
