日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/25,13516572.0,1354070517.0,103.0,103.0,98.0,100.0,-0.50,8498.0,False,0.6341463414634148,0.7083610012520203,0.7279760315373809
111/11/28,5898433.0,598138032.0,99.5,103.0,99.0,102.5,+2.50,3514.0,False,0.9358974358974358,0.7842064794671588,0.7467195141806402
111/11/29,14758297.0,1460493196.0,101.0,103.5,97.3,97.5,-5.00,9842.0,False,0.2105263157894731,0.5929797582412635,0.6954729288675146
111/11/30,6041850.0,590248752.0,97.7,98.5,97.0,97.5, 0.00,4384.0,False,0.2105263157894731,0.465495277424,0.6188137117196764
111/12/01,10226642.0,1027385020.0,99.1,102.0,98.8,100.5,+3.00,6955.0,False,0.6052631578947365,0.5120845709142454,0.5832373314511994
111/12/02,5616605.0,558742611.0,100.5,101.0,98.6,99.1,-1.40,3727.0,False,0.4210526315789462,0.4817405911358123,0.5494050846794036
111/12/05,6152315.0,611167012.0,99.9,101.0,98.1,98.3,-0.80,3707.0,False,0.1999999999999996,0.3878270607572081,0.4955457433720051
111/12/06,4907754.0,484385519.0,98.3,99.8,97.9,97.9,-0.4,3498.0,False,0.13846153846153933,0.30470521999198513,0.43193223557866506
111/12/07,7251869.0,693120221.0,97.1,97.6,94.0,95.5,-2.4,5206.0,False,0.15789473684210525,0.2557683922753585,0.3732109544775629
111/12/08,2786000.0,265255600.0,94.8,95.9,94.3,95.2,-0.3,1916.0,False,0.12631578947368452,0.21261752467480047,0.3196798112099754
111/12/09,2946382.0,282855228.0,96.3,96.8,95.4,95.5,0.3,2032.0,False,0.15789473684210525,0.19437659539723545,0.2779120726057287
111/12/12,2315393.0,220128510.0,95.0,95.9,93.7,95.5,0.0,1556.0,False,0.2168674698795178,0.2018735535579962,0.25256589958981784
111/12/13,3053546.0,293328591.0,96.1,97.0,95.0,95.0,-0.5,2183.0,False,0.15662650602409608,0.18679120438002947,0.23064100118655506
111/12/14,3600757.0,347122268.0,95.3,97.1,95.2,97.0,2.0,2400.0,False,0.4520547945205478,0.2752124010935356,0.24549813448888186
111/12/15,2326000.0,225148800.0,97.0,97.3,96.4,96.6,-0.4,1716.0,False,0.3972602739726017,0.3158950253865576,0.26896376478810713
111/12/16,10226000.0,961209500.0,95.7,95.8,92.2,95.7,-0.9,6046.0,False,0.460526315789474,0.36410545552086304,0.30067766169902577
111/12/19,2017904.0,192063357.0,94.5,95.7,94.4,95.1,-0.6,1307.0,False,0.5370370370370363,0.4217493160262541,0.3410348798081019
111/12/20,4000916.0,374543514.0,94.8,95.8,91.8,91.8,-3.3,2862.0,False,0.0,0.28116621068416936,0.32107865676679104
111/12/21,3813000.0,348150700.0,92.6,93.5,90.2,90.2,-1.6,2794.0,False,0.0,0.1874441404561129,0.27653381799656496
111/12/22,5283914.0,475317470.0,91.5,92.2,89.0,89.4,-0.8,3716.0,False,0.04819277108433805,0.14102701733218795,0.2313648844417726
111/12/25,3685355.0,323470013.0,88.5,88.6,86.9,88.4,-1.0,2948.0,False,0.14423076923076936,0.14209493463171508,0.20160823450508675
111/12/26,1873773.0,166847574.0,88.9,89.6,88.1,89.0,0.6,1498.0,False,0.20192307692307654,0.16203764872883555,0.18841803924633635
111/12/27,2311272.0,207351975.0,89.1,90.1,89.1,89.7,0.7,1792.0,False,0.2692307692307692,0.19776868889614674,0.1915349224629398
111/12/28,7009000.0,607784300.0,89.7,89.7,85.1,85.8,-3.9,4433.0,False,0.0654205607476638,0.15365264617998575,0.1789074970352884
111/12/29,2937293.0,253102935.0,85.3,87.2,84.6,87.0,1.2,2176.0,False,0.21428571428571475,0.17386366888189542,0.1772262209841574
111/12/30,3812132.0,333620683.0,88.1,88.9,86.8,86.8,-0.2,2688.0,False,0.1964285714285716,0.1813853030641208,0.17861258167747854
112/01/03,5622403.0,497853567.0,86.9,89.9,86.8,89.2,+2.40,3887.0,,0.5168539325842703,0.2932081795708373,0.21681111430859806
112/01/04,8766689.0,768842834.0,89.0,90.1,86.0,87.0,-2.20,6291.0,,0.3157894736842109,0.30073527760862845,0.2447858354086082
112/01/05,9045776.0,778506362.0,87.7,88.1,85.2,85.2,-1.80,6311.0,,0.10909090909091064,0.23685382143605585,0.24214183075109075
112/01/06,7235159.0,629264084.0,85.1,87.9,84.7,87.2,+2.00,5294.0,,0.4727272727272743,0.3154783051997953,0.26658732223399223
112/01/09,10911277.0,981284824.0,88.2,91.1,88.1,91.0,+3.80,7591.0,,0.9846153846153854,0.5385239983383253,0.3572328809354366
112/01/10,7300548.0,669497491.0,91.0,92.5,90.5,91.8,+0.80,5307.0,,0.9113924050632908,0.6628134672466471,0.4590930763725067
112/01/11,6596958.0,608880589.0,92.5,93.7,90.8,90.9,-0.90,4880.0,,0.6923076923076931,0.672644875600329,0.5302770094484475
112/01/12,7426343.0,661948018.0,91.4,91.5,88.1,88.6,-2.30,5663.0,,0.4333333333333324,0.5928743615113301,0.5511427934694083
112/01/13,4204044.0,374458194.0,89.2,89.7,88.5,89.3,+0.70,3301.0,,0.5111111111111105,0.5656199447112569,0.5559685105500245
112/01/16,6216929.0,551082503.0,89.2,89.8,87.2,88.7,-0.60,4089.0,,0.4444444444444444,0.525228111288986,0.5457217107963449
112/01/17,3652669.0,321622431.0,88.7,89.1,87.6,88.0,-0.70,2834.0,,0.3666666666666664,0.4723742964148795,0.5212725726691898
112/01/30,5350088.0,473886983.0,89.6,89.9,88.0,88.0, 0.00,3927.0,,0.3666666666666664,0.43713841983214174,0.4932278550568404
112/01/31,8428794.0,733408811.0,88.0,88.8,85.9,87.3,-0.70,6459.0,,0.17948717948717846,0.3512546730504873,0.44590346105472267
112/02/01,12199062.0,1082957247.0,88.0,89.7,87.7,89.1,1.8,9366.0,False,0.41025641025640897,0.3709219187857945,0.4209096136317466
112/02/02,17660124.0,1623419193.0,89.8,93.5,89.8,93.5,4.4,11851.0,,0.9743589743589741,0.5720676039768543,0.4379704805161477
112/02/03,11740080.0,1098295461.0,93.7,94.7,92.1,93.4,-0.1,7496.0,,0.8522727272727275,0.6654693117421453,0.6032015065652846
112/02/06,14727227.0,1327518011.0,92.7,93.1,89.0,89.5,-3.9,9787.0,,0.40909090909090856,0.6215217143096401,0.692331982715884
112/02/07,11904102.0,1046936942.0,89.0,89.0,87.5,88.0,-1.5,8000.0,,0.23863636363636306,0.4938932640852144,0.5789788975681648
112/02/08,9200791.0,807868476.0,88.5,88.8,87.2,87.8,-0.2,6752.0,,0.21590909090909,0.4012318730265063,0.4630061337323117
112/02/09,12974374.0,1124112562.0,87.5,87.5,86.3,86.9,-0.9,7895.0,,0.11363636363636367,0.3053667032297921,0.3692768164276016
112/02/11,12110926.0,1040722794.0,86.7,87.7,85.0,85.1,-1.8,9005.0,,0.010309278350514877,0.207014228270033,0.2725825449098724
112/02/13,6998795.0,602288278.0,85.1,86.6,85.0,86.5,1.4,5572.0,,0.1546391752577319,0.18955587726593265,0.20119477793533289
112/02/14,4844130.0,420537002.0,86.7,87.3,86.2,86.5,0.0,3645.0,,0.1546391752577319,0.17791697659653238,0.18567624370946587
112/02/15,5891026.0,512417850.0,86.5,87.6,86.3,87.1,0.6,4012.0,,0.21649484536082408,0.1907762661846296,0.18220340645923144
112/02/17,7033766.0,611268096.0,87.5,87.7,86.3,87.7,-0.4,4919.0,,0.3333333333333339,0.23829528856753102,0.20661594031226338
