日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/01,6956090.0,265099002.0,38.2,38.5,37.85,37.9,+0.35,4014.0,False,0.7966101694915252,0.8189665553815708,0.8076992221194702
111/12/02,3932240.0,150221442.0,37.9,38.5,37.85,38.15,+0.25,2156.0,False,0.8813559322033895,0.8397630143221769,0.8183871528537057
111/12/05,3579578.0,136280582.0,38.3,38.6,37.75,37.75,-0.40,2306.0,False,0.6458333333333325,0.7751197873258954,0.8039646976777689
111/12/06,2942088.0,109575118.0,37.9,38.1,36.75,36.8,-0.95,1937.0,False,0.1428571428571414,0.5643655725029774,0.7240983226195051
111/12/07,2823871.0,102896348.0,36.75,37.35,35.8,35.85,-0.95,1765.0,False,0.01785714285714435,0.3821960959543663,0.6101309137311255
111/12/08,907000.0,32803850.0,36.1,36.35,35.95,36.15,0.3,607.0,False,0.1250000000000003,0.2964640639695776,0.5055752971439429
111/12/09,1484187.0,53507233.0,36.55,36.6,35.6,35.6,-0.55,1048.0,False,0.0,0.19764270931305167,0.4029311012003125
111/12/12,1624865.0,58482830.0,35.8,36.4,35.35,36.15,0.55,993.0,False,0.2461538461538453,0.2138130882599829,0.33989176355353595
111/12/13,1812339.0,66089061.0,36.4,36.9,36.15,36.15,0.0,1176.0,False,0.2461538461538453,0.2245933408912704,0.3014589559994474
111/12/14,2040563.0,73753898.0,36.5,36.55,35.9,36.25,0.1,1063.0,False,0.2769230769230765,0.2420365862352057,0.2816514994113668
111/12/15,1342000.0,48385700.0,36.2,36.55,35.8,35.9,-0.35,795.0,False,0.16923076923076835,0.21776798056705995,0.2603569931299312
111/12/16,2171000.0,76413350.0,35.4,35.5,35.05,35.15,-0.75,1146.0,False,0.032786885245902064,0.15610761546000732,0.2256072005732899
111/12/19,2277616.0,78674258.0,35.0,35.05,34.3,34.3,-0.85,1497.0,False,0.0,0.10407174364000488,0.18509538159552816
111/12/20,2274515.0,76931649.0,34.45,34.8,33.2,33.2,-1.1,1390.0,False,0.0,0.06938116242666993,0.14652397520590876
111/12/21,1161000.0,38766450.0,33.6,33.75,33.1,33.2,0.0,748.0,False,0.026315789473684605,0.055026038109008135,0.11602466284027525
111/12/22,1006109.0,33888290.0,33.8,33.95,33.45,33.55,0.35,720.0,False,0.11842105263157793,0.0761577096165314,0.10273567843236064
111/12/25,747686.0,24865815.0,33.2,33.45,32.95,33.4,-0.15,541.0,False,0.11392405063291045,0.0887464899553244,0.09807261560668187
111/12/26,796143.0,26670841.0,33.7,33.75,33.2,33.5,0.1,541.0,False,0.15277777777777726,0.11009025256280867,0.10207849459205746
111/12/27,686900.0,23312202.0,33.7,34.15,33.7,33.85,0.35,519.0,False,0.25,0.15672683504187246,0.12029460807532913
111/12/28,1025000.0,34090150.0,33.7,33.75,33.0,33.05,-0.8,734.0,False,0.03921568627450762,0.11755645211941752,0.11938188942335858
111/12/29,755662.0,24915179.0,32.7,33.2,32.65,33.05,0.0,482.0,False,0.1666666666666662,0.13392652363516705,0.12423010082729473
111/12/30,692933.0,23089894.0,33.45,33.65,33.1,33.1,0.05,472.0,False,0.2093023255813968,0.15905179095057698,0.13583733086838878
112/01/03,582000.0,19356322.0,33.0,33.5,32.85,33.2,+0.10,442.0,,0.3666666666666695,0.22825674952260785,0.16664380375312846
112/01/04,793265.0,26554460.0,33.2,33.65,33.2,33.45,+0.25,504.0,,0.5333333333333362,0.3299489441261839,0.2210788505441469
112/01/05,800937.0,26862365.0,33.75,33.9,33.25,33.25,-0.20,573.0,,0.40000000000000097,0.3532992960841229,0.2651523323908056
112/01/06,910104.0,30559541.0,33.45,33.75,33.3,33.7,+0.45,656.0,,0.7000000000000028,0.4688661973894162,0.33305695405700914
112/01/09,1290664.0,43571434.0,34.15,34.15,33.6,33.65,-0.05,750.0,,0.6666666666666666,0.5347996871484997,0.40030453175417263
112/01/10,852004.0,28525432.0,33.65,33.8,33.25,33.25,-0.40,643.0,,0.40000000000000097,0.4898664580990001,0.4301585072024484
112/01/11,1401778.0,46206102.0,33.25,33.4,32.7,32.7,-0.55,1010.0,,0.03333333333333618,0.3376887498437788,0.39933525474955855
112/01/12,1662844.0,53749731.0,32.8,32.85,32.05,32.05,-0.65,1168.0,,0.0,0.22512583322918586,0.3412654475761009
112/01/13,1485563.0,47466132.0,32.3,32.35,31.7,31.9,-0.15,994.0,,0.08163265306122422,0.17729477317319864,0.2866085561084668
112/01/16,910643.0,29062519.0,31.9,32.1,31.8,32.0,+0.10,720.0,,0.12244897959183705,0.15901284197941146,0.2440766513987817
112/01/17,692600.0,22253851.0,32.1,32.35,31.9,32.25,+0.25,546.0,,0.2244897959183677,0.18083849329239685,0.22299726536332004
112/01/30,3190957.0,106427644.0,32.9,33.55,32.65,33.45,+1.20,1861.0,,0.714285714285716,0.3586542336235032,0.2682162547833811
112/01/31,1150297.0,38545251.0,33.4,33.65,33.3,33.55,+0.10,755.0,,0.7551020408163259,0.4908035026877774,0.3424120040848465
112/02/01,1636620.0,55456604.0,33.75,34.1,33.6,34.1,0.55,1048.0,False,1.0,0.6605356684585182,0.4484532255427371
112/02/02,6033416.0,210809066.0,34.2,35.3,34.15,35.0,0.9,3471.0,,0.9166666666666674,0.7459126678612346,0.6889946682594236
112/02/03,3713903.0,129856514.0,35.15,35.35,34.65,34.85,-0.15,2261.0,,0.8630136986301371,0.784946344784202,0.7589238935022237
112/02/06,1693313.0,58922607.0,35.0,35.15,34.45,34.6,-0.25,1124.0,,0.7887323943661972,0.8035566621661859,0.8084980847661821
112/02/07,2788614.0,97368674.0,35.0,35.2,34.7,34.7,0.1,1738.0,,0.8169014084507047,0.8080049109276921,0.8050394117533546
112/02/08,4978912.0,176368741.0,34.85,35.9,34.7,35.5,0.8,2740.0,,0.9000000000000004,0.8386699406184615,0.8182265874912819
112/02/09,6609846.0,237086277.0,36.0,36.2,35.6,35.6,0.1,4101.0,,0.8309859154929575,0.8361085989099599,0.8378161600489609
112/02/11,2930551.0,102043537.0,35.6,35.6,34.3,34.35,-1.25,1990.0,,0.36206896551724216,0.6780953877790539,0.7834375285329913
112/02/13,1092869.0,37595520.0,34.35,34.6,34.15,34.35,0.0,837.0,,0.2884615384615383,0.5482174380065487,0.6348027378548855
112/02/14,765227.0,26446261.0,34.6,34.8,34.35,34.35,0.0,568.0,,0.09756097560975728,0.3979986172076182,0.4981444977402385
112/02/15,877528.0,30109655.0,34.35,34.5,34.15,34.15,-0.2,694.0,,0.0,0.2653324114717455,0.35377654862899394
112/02/17,631767.0,21897581.0,34.55,34.8,34.55,34.6,-0.2,496.0,,0.21951219512195214,0.2500590060218144,0.2602412763217684
112/02/20,1122341.0,39162642.0,34.6,35.05,34.6,34.9,0.3,758.0,,0.3658536585365846,0.2886572235267378,0.26292507852345554
112/02/21,1555744.0,54656206.0,35.1,35.4,34.85,35.25,0.35,1085.0,,0.5365853658536581,0.37129993763571123,0.3162047948963956
