日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/02,4514953.0,78020240.0,17.2,17.35,17.2,17.3,-0.10,993.0,False,0.6666666666666686,0.7906808829319508,0.8000128900796513
111/12/05,6870006.0,119372302.0,17.3,17.45,17.3,17.4,+0.10,1552.0,False,0.8181818181818158,0.7998478613485724,0.7999578805026248
111/12/06,7767619.0,133901557.0,17.35,17.4,17.1,17.2,-0.2,1735.0,False,0.45454545454545403,0.6847470590808662,0.7615542733620386
111/12/07,19481846.0,340263380.0,17.35,17.55,17.2,17.5,0.3,2739.0,False,0.9166666666666656,0.7620535949427993,0.7617207138889588
111/12/08,4767000.0,82405450.0,17.4,17.4,17.2,17.3,-0.2,879.0,False,0.5833333333333344,0.7024801744063109,0.7419738673947428
111/12/09,4197985.0,72944896.0,17.4,17.45,17.25,17.45,0.15,1099.0,False,0.7777777777777742,0.7275793755301321,0.7371757034398725
111/12/12,2485346.0,43194801.0,17.4,17.45,17.3,17.45,0.0,796.0,False,0.7777777777777742,0.7443121762793461,0.7395545277196971
111/12/13,8338545.0,144510745.0,17.4,17.45,17.25,17.35,-0.1,1396.0,False,0.5555555555555565,0.6813933027047495,0.7201674527147145
111/12/14,6303744.0,110005826.0,17.45,17.5,17.35,17.45,0.1,1442.0,False,0.7777777777777742,0.7135214610624244,0.7179521221639511
111/12/15,3317000.0,57592450.0,17.45,17.45,17.3,17.35,-0.1,773.0,False,0.5555555555555565,0.6608661592268017,0.6989234678515679
111/12/16,10969000.0,189679750.0,17.2,17.35,17.2,17.35,0.0,1708.0,False,0.5555555555555565,0.6257626246697199,0.6745365201242852
111/12/19,4425831.0,76209549.0,17.15,17.3,17.15,17.3,-0.05,1367.0,False,0.3750000000000033,0.5421750831131477,0.6304160411205726
111/12/20,4304899.0,74120917.0,17.2,17.3,17.15,17.25,-0.05,1188.0,False,0.28571428571428864,0.4566881506468613,0.5725067442960021
111/12/21,2856000.0,49141250.0,17.3,17.3,17.15,17.25,0.0,784.0,False,0.28571428571428864,0.39969686233600377,0.5149034503093359
111/12/22,2767020.0,47811414.0,17.3,17.35,17.2,17.3,0.05,837.0,False,0.4285714285714329,0.4093217177478135,0.4797095394554951
111/12/25,2565668.0,44184096.0,17.15,17.3,17.15,17.25,-0.05,778.0,False,0.28571428571428864,0.3681192404033051,0.4425127731047651
111/12/26,1541193.0,26652701.0,17.3,17.35,17.25,17.3,0.05,796.0,False,0.4285714285714329,0.388269969792681,0.42443183866740375
111/12/27,1830787.0,31730779.0,17.3,17.4,17.25,17.35,0.05,632.0,False,0.6666666666666745,0.4810688687506789,0.4433108486951621
111/12/28,2258000.0,38937300.0,17.25,17.3,17.2,17.25,-0.1,825.0,False,0.4000000000000057,0.4540459125004545,0.4468892032969262
111/12/29,5768770.0,98689343.0,17.15,17.2,17.05,17.15,-0.1,1798.0,False,0.28571428571428137,0.3979353702383968,0.4305712589440829
111/12/30,2406998.0,41348572.0,17.1,17.25,17.1,17.15,0.0,871.0,False,0.28571428571428137,0.3605283420636916,0.4072236199839525
112/01/03,2766394.0,47446895.0,17.1,17.25,17.05,17.25,+0.10,910.0,,0.5714285714285728,0.430828418518652,0.4150918861621857
112/01/04,3280894.0,56549842.0,17.25,17.3,17.2,17.2,-0.05,958.0,,0.4285714285714271,0.4300760885362437,0.4200866202868716
112/01/05,2856644.0,49457654.0,17.2,17.35,17.2,17.35,+0.15,1058.0,,0.8571428571428644,0.572431678071784,0.4708683062151757
112/01/06,2384442.0,41386099.0,17.35,17.4,17.25,17.4,+0.05,922.0,,1.0,0.7149544520478559,0.5522303548260691
112/01/09,9374342.0,163795385.0,17.45,17.5,17.35,17.5,+0.10,2074.0,,1.0,0.8099696346985705,0.6381434481169028
112/01/10,8454661.0,148111579.0,17.5,17.55,17.45,17.55,+0.05,1876.0,,1.0,0.8733130897990469,0.7165333286776174
112/01/11,4448326.0,77791890.0,17.5,17.55,17.4,17.5,-0.05,1140.0,,0.8999999999999986,0.8822087265326973,0.7717584612959774
112/01/12,3996052.0,69754521.0,17.5,17.5,17.4,17.45,-0.05,1405.0,,0.7999999999999972,0.8548058176884639,0.7994409134268061
112/01/13,4017739.0,70321736.0,17.5,17.55,17.45,17.5,+0.05,1095.0,,0.8999999999999986,0.8698705451256421,0.822917457326418
112/01/16,6292721.0,110450575.0,17.5,17.6,17.5,17.6,+0.10,1751.0,,1.0,0.9132470300837612,0.8530273149121991
112/01/17,5602873.0,98405707.0,17.55,17.6,17.5,17.6, 0.00,1360.0,,1.0,0.9421646867225072,0.8827397721823017
112/01/30,17121672.0,302619129.0,17.7,17.75,17.55,17.7,+0.10,4294.0,,0.8999999999999986,0.9281097911483376,0.897863111837647
112/01/31,6658573.0,117299858.0,17.7,17.7,17.55,17.6,-0.10,1695.0,,0.6250000000000022,0.8270731940988925,0.8742664725913954
112/02/01,5415124.0,95025251.0,17.6,17.65,17.45,17.6,0.0,1638.0,False,0.5714285714285773,0.7418583198754541,0.8301304216860816
112/02/02,7129102.0,124744609.0,17.7,17.7,17.45,17.45,-0.15,2138.0,,0.14285714285714432,0.5421912608693509,0.6753026335400864
112/02/03,2583000.0,45069626.0,17.4,17.5,17.4,17.45,0.0,1354.0,,0.14285714285714432,0.40907988819861535,0.4978208033124389
112/02/06,5209168.0,90370163.0,17.4,17.45,17.3,17.3,-0.15,1873.0,,0.0,0.2135593153898611,0.2847457538531481
112/02/07,4669911.0,81181126.0,17.35,17.45,17.3,17.4,0.1,1538.0,,0.22222222222221785,0.21644695100064665,0.21452186059345627
112/02/08,4614386.0,79985362.0,17.35,17.4,17.3,17.3,-0.1,1691.0,,0.0,0.14429796733376446,0.19239728977835246
112/02/09,2808711.0,48623610.0,17.3,17.4,17.3,17.3,0.0,1065.0,,0.0,0.0961986448891763,0.12826485985223507
112/02/11,6291171.0,108714384.0,17.3,17.35,17.2,17.3,0.0,1638.0,,0.20000000000000284,0.13079909659278516,0.10773212879037923
112/02/13,5777262.0,99645439.0,17.3,17.35,17.2,17.25,-0.05,1664.0,,0.10000000000000142,0.12053273106185725,0.1273769747491425
112/02/14,7672461.0,132876673.0,17.35,17.4,17.25,17.3,0.05,1522.0,,0.20000000000000284,0.14702182070790576,0.12936242761054007
112/02/15,6014924.0,104096598.0,17.35,17.4,17.25,17.25,-0.05,1718.0,,0.16666666666666866,0.15357010269416005,0.1492045813699905
112/02/17,4125670.0,71859966.0,17.3,17.45,17.3,17.45,0.15,1194.0,,1.0,0.4357134017961067,0.2476178690614756
