日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/22,3477378.0,229930096.0,65.4,66.4,65.4,66.2,+0.40,1905.0,False,0.8571428571428557,0.6713044267390039,0.5667602388244928
111/08/23,3827453.0,252250597.0,66.0,66.2,65.7,65.9,-0.30,1872.0,False,0.6428571428571443,0.6618219987783841,0.5984474921424565
111/08/24,3437942.0,226327666.0,65.9,66.1,65.6,65.8,-0.10,1965.0,False,0.5714285714285671,0.6316908563284451,0.609528613537786
111/08/25,2900268.0,191926368.0,65.8,66.5,65.8,66.1,+0.30,1446.0,False,0.7333333333333295,0.6655716819967399,0.6282096363574372
111/08/26,3953872.0,262715504.0,66.4,66.7,66.2,66.4,+0.30,2162.0,False,0.8235294117647078,0.7182242585860625,0.6582145104336456
111/08/29,6363635.0,417602859.0,64.9,66.3,64.9,66.0,-0.40,3139.0,False,0.6111111111111089,0.6825198760944113,0.6663162989872342
111/08/30,6086296.0,400250557.0,65.4,66.3,65.4,65.6,-0.40,3035.0,False,0.3888888888888832,0.5846428803592352,0.6390918261112345
111/08/31,9044196.0,595296896.0,65.6,66.1,65.4,66.0,+0.40,2167.0,False,0.6111111111111089,0.5934656239431929,0.6238830920552206
111/09/01,8605788.0,563371542.0,65.3,66.0,65.0,65.7,-0.30,4131.0,False,0.4444444444444436,0.5437918974436098,0.5971860271846836
111/09/02,4376802.0,287263333.0,65.5,66.0,65.4,65.5,-0.20,1711.0,False,0.3333333333333307,0.4736390427401834,0.5560036990365168
111/09/05,3509618.0,230784120.0,65.5,65.9,65.5,65.7,+0.20,1423.0,False,0.4444444444444436,0.4639075099749368,0.5253049693493235
111/09/06,6445426.0,425847555.0,66.0,66.4,65.5,66.4,+0.70,2397.0,False,0.8333333333333347,0.5870494510944027,0.5458864632643499
111/09/07,7961171.0,528262325.0,66.0,66.7,65.8,66.5,+0.10,4256.0,False,0.8888888888888872,0.6876625970258975,0.5931451745181989
111/09/08,4308493.0,287644773.0,66.6,67.0,66.2,66.9,+0.40,3560.0,False,0.9523809523809548,0.7759020488109166,0.6540641326157715
111/09/12,6216563.0,418733089.0,68.1,68.2,66.6,67.2,+0.30,4028.0,False,0.6875000000000002,0.7464346992072778,0.6848543214796068
111/09/13,6613886.0,448452143.0,67.8,68.0,67.2,67.8,+0.60,2966.0,False,0.8749999999999983,0.7892897994715179,0.7196661474769104
111/09/14,8634941.0,579256693.0,66.7,67.8,66.5,67.0,-0.80,5457.0,False,0.6249999999999994,0.7345265329810117,0.7246196093116108
111/09/15,6710490.0,447734543.0,66.7,67.2,66.1,66.9,-0.10,3317.0,False,0.5357142857142863,0.6682557838921032,0.7058316675051082
111/09/16,17450174.0,1146321678.0,66.1,66.3,65.4,65.7,-1.20,7242.0,False,0.10714285714285623,0.4812181416423542,0.6309604922175235
111/09/19,8893757.0,579574082.0,65.5,65.8,64.9,65.2,-0.50,4237.0,False,0.09090909090909012,0.35111512473126616,0.5376787030554376
111/09/20,10053296.0,654846915.0,65.5,65.7,64.7,65.5,+0.30,4953.0,False,0.22857142857142776,0.31026722601132,0.4618748773740651
111/09/21,4864147.0,319123459.0,65.1,65.8,65.0,65.7,+0.20,3101.0,False,0.2857142857142857,0.30208291257897524,0.4086108891090351
111/09/22,6678693.0,435307682.0,65.1,65.7,64.7,65.3,-0.40,3437.0,False,0.1714285714285698,0.2585314655288401,0.3585844145823034
111/09/23,5705482.0,373748832.0,65.5,65.8,65.1,65.5,+0.20,2916.0,False,0.2424242424242417,0.25316239116064065,0.3234437401084158
111/09/26,7233696.0,474310028.0,65.2,66.6,64.8,66.0,+0.50,4190.0,False,0.4193548387096773,0.3085598736769862,0.3184824512979393
111/09/27,6352184.0,418821543.0,66.3,66.4,65.6,65.9,-0.10,3043.0,False,0.4800000000000012,0.3657065824513245,0.3342238283490677
111/09/28,10984584.0,731217514.0,66.3,67.0,66.0,66.6,+0.70,4680.0,False,0.8260869565217365,0.5191667071414618,0.3958714546131991
111/09/29,9875977.0,663984250.0,67.2,67.7,66.6,67.5,+0.90,4814.0,False,0.9333333333333323,0.6572222492054187,0.4829883861439389
111/09/30,13604210.0,913380340.0,66.6,67.4,66.5,67.3,-0.20,4344.0,False,0.8666666666666648,0.7270370550258342,0.5643379424379039
111/10/03,5379377.0,358053247.0,66.6,67.2,66.2,66.4,-0.90,2965.0,False,0.5666666666666677,0.6735802589061121,0.6007520479273065
111/10/04,4780121.0,315236030.0,66.4,66.7,65.6,65.7,-0.70,6357.0,False,0.3333333333333333,0.560164617048519,0.587222904301044
111/10/05,5381268.0,355239057.0,65.7,66.3,65.7,66.3,+0.60,3125.0,False,0.5172413793103439,0.545856871135794,0.5734342265792939
111/10/06,7416090.0,490412670.0,66.7,67.0,65.7,66.0,-0.30,4884.0,False,0.413793103448276,0.5018356152399546,0.5495680227995141
111/10/07,5374655.0,353432446.0,65.7,66.1,65.5,65.7,-0.30,3742.0,False,0.09090909090909208,0.3648601071296671,0.4879987175762317
111/10/11,11682442.0,770539542.0,65.1,66.5,65.1,65.8,+0.10,4647.0,False,0.26923076923076944,0.33298366116336786,0.43632703210527707
111/10/12,9648166.0,643651797.0,66.1,67.0,66.1,66.9,+1.10,4317.0,False,0.6923076923076944,0.4527583382114767,0.4418041341406769
111/10/13,11755905.0,776438741.0,65.9,67.0,65.6,66.4,-0.50,7278.0,False,0.56521739130435,0.4902446892424345,0.4579509858412628
111/10/14,7680792.0,508848527.0,67.0,67.0,65.9,66.1,-0.30,4639.0,False,0.4761904761904743,0.4855599515584477,0.4671539744136577
111/10/17,5257114.0,346774343.0,66.0,66.4,65.6,65.9,-0.20,3400.0,False,0.4210526315789521,0.4640575115652824,0.4661218201308659
111/10/18,6494822.0,424877580.0,66.0,66.0,65.2,65.3,-0.60,8066.0,False,0.10526315789473804,0.3444593936751009,0.4255676779789441
111/10/19,6629063.0,432951529.0,65.4,65.7,65.1,65.3, 0.00,3219.0,False,0.10526315789473804,0.2647273150816466,0.371954223679845
111/10/20,14640684.0,942888276.0,65.0,65.3,63.8,64.7,-0.60,6812.0,False,0.2812500000000015,0.27023487672109825,0.33804777469359604
111/10/21,4029074.0,258789512.0,64.6,64.8,64.0,64.1,-0.60,2902.0,False,0.09374999999999904,0.21140658448073185,0.2958340446226413
111/10/24,6779400.0,440357053.0,64.9,65.3,64.5,65.1,+1.00,2876.0,False,0.4062499999999988,0.27635438965382075,0.2893408262997011
111/10/25,8902940.0,580415911.0,65.6,65.7,64.6,65.5,+0.40,4041.0,False,0.5312500000000004,0.3613195931025473,0.3133337485673165
111/10/26,5625086.0,368466777.0,65.5,65.8,65.0,65.6,+0.10,3022.0,False,0.5624999999999987,0.4283797287350311,0.3516824086232213
111/10/28,3803386.0,249903174.0,66.1,66.1,65.3,65.8, 0.00,1764.0,False,0.7692307692307667,0.5419967422336096,0.4151205198266841
111/10/31,4912349.0,322835829.0,66.1,66.2,65.3,65.5,-0.30,1896.0,False,0.7083333333333328,0.5974422726001839,0.4758944374178507
111/11/01,5289341.0,348714833.0,65.5,66.2,65.3,66.1,+0.60,2103.0,False,0.95833333333333,0.717739292844566,0.5565093892267557
111/11/02,3670381.0,242031796.0,66.2,66.6,65.6,65.9,-0.20,2468.0,False,0.7500000000000038,0.7284928618963785,0.6138372134499633
