日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/02,3323437.0,280120072.0,84.0,84.8,83.8,83.9, 0.00,2436.0,False,0.743589743589744,0.7292187873066776,0.6909333291645388
111/12/05,5025950.0,427078903.0,84.6,85.5,84.2,84.9,+1.00,3029.0,False,0.8412698412698416,0.7665691386277322,0.7161452656522699
111/12/06,6470944.0,546536328.0,85.4,86.0,83.2,83.2,-1.7,4160.0,False,0.5625000000000008,0.6985460924184883,0.7102788745743427
111/12/07,6025092.0,490813055.0,81.9,82.8,80.4,80.4,-2.8,3699.0,False,0.0,0.4656973949456589,0.6287517146981147
111/12/08,2762000.0,225501200.0,80.9,82.4,80.7,81.7,1.3,1772.0,False,0.2321428571428569,0.3878458823447248,0.5484497705803181
111/12/09,2855902.0,233152783.0,82.5,82.7,80.9,80.9,-0.8,2327.0,False,0.08928571428571437,0.28832582632505466,0.4617417891618969
111/12/12,1495600.0,121804730.0,81.0,82.2,80.6,81.5,0.6,1072.0,False,0.19642857142857065,0.25769340802622664,0.3937256621166734
111/12/13,2792164.0,224696421.0,82.1,82.1,79.3,79.4,-2.1,2449.0,False,0.014925373134329624,0.17677072972892766,0.3214073513207581
111/12/14,4092809.0,334913512.0,80.0,82.6,79.7,82.2,2.8,3031.0,False,0.43283582089552297,0.2621257601177928,0.3016468209197697
111/12/15,7132000.0,596639300.0,82.5,84.7,82.2,83.4,1.2,4673.0,False,0.6119402985074637,0.3787306062476831,0.3273414160290741
111/12/16,3463000.0,282718600.0,82.0,82.6,80.8,81.2,-2.2,2250.0,False,0.2835820895522395,0.3470144340158685,0.3338990886913389
111/12/19,1196850.0,96301249.0,80.8,80.9,80.2,80.2,-1.0,1042.0,False,0.16666666666666755,0.28689851156613483,0.3182322296496042
111/12/20,6567624.0,510198648.0,80.3,80.8,76.0,76.0,-4.2,4088.0,False,0.0,0.1912656743774232,0.27591004455887713
111/12/21,1937000.0,148843800.0,76.7,77.4,76.2,76.5,0.5,1549.0,False,0.05747126436781608,0.14666753770755414,0.23282920894176945
111/12/22,1738761.0,134999739.0,77.2,78.0,77.1,77.5,1.0,1452.0,False,0.17241379310344826,0.15524962283951882,0.2069693469076859
111/12/25,1579330.0,121789403.0,77.0,77.9,76.1,77.4,-0.1,1252.0,False,0.16091954022988567,0.15713959530297444,0.1903594297061154
111/12/26,737206.0,57104210.0,77.9,78.0,77.2,77.3,-0.1,538.0,False,0.14942528735632146,0.15456815932075674,0.17842900624432914
111/12/27,1081315.0,84882572.0,78.6,78.9,78.0,78.1,0.8,931.0,False,0.24137931034482685,0.18350520966211345,0.18012107405025726
111/12/28,1606000.0,123703700.0,78.0,78.5,76.1,76.3,-1.8,1070.0,False,0.04545454545454506,0.13748832159292398,0.16591015656447947
111/12/29,1402120.0,106029949.0,76.1,76.2,75.1,75.9,-0.4,1197.0,False,0.1379310344827603,0.13763589255620276,0.1564854018950539
111/12/30,942424.0,72310201.0,76.7,77.3,76.3,76.3,0.4,774.0,False,0.2105263157894741,0.16193270030062654,0.15830116803024474
112/01/03,852086.0,65285417.0,76.6,77.0,76.2,76.7,+0.40,758.0,,0.4210526315789483,0.2483060107267338,0.18830278226240774
112/01/04,1945842.0,151309668.0,76.7,78.5,76.7,77.3,+0.60,1430.0,,0.5789473684210517,0.3585197966248397,0.2450417870498851
112/01/05,1171373.0,90536370.0,77.7,78.2,76.8,76.9,-0.40,894.0,,0.4736842105263174,0.3969079345919989,0.2956638362305897
112/01/06,1571402.0,121839476.0,76.9,77.9,76.9,77.7,+0.80,858.0,,0.6842105263157897,0.4926754651665958,0.3613343792092584
112/01/09,5488824.0,440780393.0,80.6,81.2,79.6,79.8,+2.10,3644.0,,0.7704918032786879,0.5852809112039599,0.43598322320749217
112/01/10,2996735.0,238008489.0,79.7,80.8,78.5,78.6,-1.20,2270.0,,0.5737704918032779,0.5814441047370658,0.48447018371735
112/01/11,2686899.0,214525029.0,79.3,80.6,79.2,79.3,+0.70,1783.0,,0.688524590163934,0.6171375998793551,0.5286926557713517
112/01/12,1300304.0,103415583.0,79.7,79.9,79.2,79.5,+0.20,1061.0,,0.6599999999999995,0.6314250665862365,0.5629367927096466
112/01/13,1927386.0,151796856.0,80.0,80.0,78.1,78.2,-1.30,1458.0,,0.4,0.5542833777241577,0.560052321047817
112/01/16,1360754.0,101406594.0,78.0,78.9,78.0,78.9,+0.70,605.0,,0.4888888888888896,0.5324852147790683,0.5508632856249007
112/01/17,933052.0,73699080.0,78.8,79.2,78.6,79.0,+0.10,724.0,,0.5,0.5216568098527121,0.5411277937008379
112/01/30,2323425.0,185814342.0,80.2,80.5,79.6,79.9,+0.90,1617.0,,0.6976744186046516,0.5803293461033585,0.5541949778350114
112/01/31,3087472.0,247282519.0,79.7,80.7,79.3,80.3,+0.40,2408.0,,0.7187499999999984,0.6264695640689051,0.5782865065796425
112/02/01,4976035.0,406962918.0,81.0,82.5,81.0,81.9,1.6,3722.0,False,0.8666666666666679,0.7065352649348259,0.621036092698037
112/02/02,5845968.0,481120916.0,82.6,83.2,81.4,83.0,1.1,4522.0,,0.961538461538461,0.7915363304693709,0.7348689534463408
112/02/03,3300959.0,274403722.0,83.5,83.8,82.5,82.7,-0.3,2305.0,,0.8103448275862077,0.7978058295083165,0.7936261634823527
112/02/06,1660806.0,137200291.0,82.7,83.2,81.9,82.5,-0.2,1283.0,,0.7758620689655176,0.7932776866780259,0.7990828925821953
112/02/07,3149171.0,261371069.0,83.0,83.5,82.5,83.3,0.8,1954.0,,0.9137931034482758,0.833449492268109,0.8066682885413868
112/02/08,3276840.0,271673733.0,84.0,84.0,82.4,82.5,-0.8,2364.0,,0.7222222222222225,0.7963737355861468,0.8210909067074549
112/02/09,1620833.0,133178077.0,82.5,82.9,81.8,82.1,-0.4,1329.0,,0.5957446808510629,0.7294973840077854,0.7740816183933596
112/02/11,3202178.0,259322391.0,82.2,82.2,80.4,80.5,-1.6,2316.0,,0.25531914893617064,0.5714379723172471,0.6768109134442726
112/02/13,2066005.0,167519205.0,80.3,81.6,80.3,81.3,0.8,1253.0,,0.2702702702702701,0.4710487383015881,0.5379748943120274
112/02/14,1338607.0,109284573.0,81.7,82.1,81.3,81.5,0.2,951.0,,0.32432432432432484,0.4221406003091671,0.4547460256374477
112/02/15,2251358.0,185342032.0,81.9,82.8,81.6,82.3,0.8,1604.0,,0.5405405405405401,0.4616072470529581,0.435296149223764
112/02/17,3661500.0,310511607.0,84.5,85.3,84.2,84.7,-0.2,3495.0,,0.8800000000000011,0.6010714980353057,0.5080953307137406
