日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/01,26088341.0,339049551.0,12.95,13.05,12.85,13.05,+0.15,5556.0,False,0.9333333333333348,0.7839357019631991,0.6871420253726186
111/08/02,38089638.0,490235300.0,12.9,12.95,12.8,12.9,-0.15,9175.0,False,0.7333333333333343,0.7670682457532441,0.713784098832827
111/08/03,36845553.0,470760457.0,12.75,12.85,12.7,12.85,-0.05,12109.0,False,0.5454545454545445,0.6931970123203441,0.7069217366619993
111/08/04,31798140.0,407098620.0,12.75,12.9,12.7,12.85, 0.00,12654.0,False,0.37500000000000056,0.5871313415468962,0.6669916049569649
111/08/05,76047841.0,1002582651.0,12.9,13.45,12.9,13.35,+0.50,14026.0,False,0.8666666666666671,0.6803097832534865,0.6714309977224721
111/08/08,36095885.0,479940224.0,13.25,13.35,13.15,13.35, 0.00,9343.0,False,0.8666666666666671,0.7424287443912133,0.695096913278719
111/08/09,28204121.0,377799297.0,13.35,13.5,13.25,13.4,+0.05,8185.0,False,0.8750000000000006,0.7866191629274757,0.7256043298283046
111/08/10,47449458.0,643871739.0,13.5,13.65,13.3,13.55,+0.15,11113.0,False,0.8947368421052636,0.8226583893200716,0.7579556829922269
111/08/11,64861136.0,901446103.0,13.75,14.1,13.7,13.9,+0.35,14407.0,False,0.8571428571428577,0.8341532119276669,0.7833548593040403
111/08/12,33828427.0,468714384.0,13.9,13.95,13.75,13.9, 0.00,9533.0,False,0.8571428571428577,0.8418164269993971,0.8028420485358257
111/08/15,24760816.0,344529964.0,13.95,14.0,13.85,13.9, 0.00,7479.0,False,0.8571428571428577,0.8469252370472171,0.8175364447062895
111/08/16,20691565.0,287013824.0,13.9,13.95,13.8,13.9, 0.00,6599.0,False,0.8571428571428577,0.8503311104124305,0.8284679999416698
111/08/17,25739249.0,359766370.0,13.95,14.05,13.9,14.0,+0.10,6982.0,False,0.916666666666667,0.8724429624971759,0.8431263207935051
111/08/18,16606370.0,230550720.0,13.9,13.95,13.85,13.85,-0.15,6075.0,False,0.7368421052631577,0.8272426767525032,0.8378317727798378
111/08/19,18343159.0,254270049.0,13.85,13.9,13.8,13.9,+0.05,5431.0,False,0.7647058823529419,0.806397078619316,0.8273535413929971
111/08/22,15703624.0,216283760.0,13.75,13.8,13.7,13.8,-0.10,6164.0,False,0.6250000000000009,0.7459313857462109,0.8002128228440683
111/08/23,28400700.0,385914754.0,13.7,13.7,13.55,13.55,-0.25,10579.0,False,0.0,0.4972875904974739,0.6992377453952034
111/08/24,31746761.0,429361507.0,13.55,13.6,13.45,13.55, 0.00,8892.0,False,0.16666666666666866,0.38708061588720544,0.5951853688925375
111/08/25,19993748.0,271830781.0,13.55,13.65,13.5,13.65,+0.10,5143.0,False,0.3333333333333343,0.3691648550359151,0.5198451976069967
111/08/26,18438515.0,253358277.0,13.7,13.8,13.7,13.75,+0.10,4924.0,False,0.5,0.41277657002394336,0.4841556550793122
111/08/29,40815741.0,546401514.0,13.35,13.45,13.3,13.35,-0.40,15192.0,False,0.06666666666666525,0.29740660223818394,0.4219059707989361
111/08/30,34260119.0,456855072.0,13.35,13.45,13.25,13.35, 0.00,8607.0,False,0.1428571428571425,0.2458901157778368,0.3632340191252363
111/08/31,27763907.0,371913339.0,13.3,13.5,13.3,13.4,+0.05,4960.0,False,0.2307692307692312,0.2408498207749683,0.3224392863418136
111/09/01,35652039.0,472228186.0,13.3,13.35,13.15,13.3,-0.10,10943.0,False,0.2307692307692312,0.23748962410638924,0.2941227322633388
111/09/02,27308479.0,360756713.0,13.3,13.35,13.15,13.15,-0.15,9637.0,False,0.0,0.15832641607092615,0.2488572935325345
111/09/05,41283599.0,538542355.0,13.1,13.2,12.95,13.1,-0.05,12211.0,False,0.17647058823529424,0.16437447345904885,0.22069635350803926
111/09/06,35875300.0,470925212.0,13.15,13.25,13.05,13.15,+0.05,16016.0,False,0.2352941176470597,0.18801435485505244,0.2098023539570437
111/09/07,46864720.0,603939194.0,13.0,13.05,12.8,12.85,-0.30,23528.0,False,0.04999999999999893,0.1420095699033679,0.1872047592724851
